id	created_at	full_text
1464988864410525697	2021-11-28 16:05:38+00:00	Hear hear ! Thank you for your tireless dedication @hazechu . You have been  fantastic as our @greenparty_ie Chair ! https://t.co/IY0Yzdg3hm
1464639348050169858	2021-11-27 16:56:46+00:00	In almost 18 months @greenparty_ie has had an enormous influence on shaping Government policy but there's still much to do to achieve our goals.  Watch mine and @EamonRyan's address at our National Convention live from 5pm on @rte  #TheTimeIsNow
1464271914260746242	2021-11-26 16:36:43+00:00	Starting now!  Looking forward to chairing this panel with fantastic women, it promises to be a fascinating discussion. Tune in if you're able to: https://t.co/bbV0NOqbLO
1463582599482335236	2021-11-24 18:57:38+00:00	.@TheRDS Visual Arts Awards is 1 of the most important platforms for visual art graduates on the island of Ireland    From 170 applicants, 10 artists have been selected for exhibition. I'm honoured to speak at the exhibition launch &amp; awards ceremony tonight @RHAGallery   #RDSVAA https://t.co/AMMwyPdzeR
1463469552189284357	2021-11-24 11:28:25+00:00	#HaveYourSay   Let @dlrcc know your thoughts before design begins on walking &amp; cycling routes from Nutgrove ➡️ Monkstown.   The route would go through Dundrum and Stillorgan but your input is needed to ensure it best serves our community.   @greenparty_ie https://t.co/qTPLeT8Y9T https://t.co/dJj6fbTGss
1462767944954523654	2021-11-22 13:00:29+00:00	New research commissioned by @creativeirl confirms that older adults who participate in creative activity enjoy a higher quality of life  The @creativeirl website has lots that you and the older adults in your life can get involved with  Read the report: https://t.co/9tMDidkUYA https://t.co/Ti3RiEm7RI
1461650819246403589	2021-11-19 11:01:26+00:00	Today @cultureireland announces almost €2m to support Irish arts worldwide  This will help to maintain our cultural connection with communities overseas and build global audiences for Irish arts.   https://t.co/uipM89WLJH https://t.co/rlFfvx2XBx
1461388899692027905	2021-11-18 17:40:39+00:00	It's important for radio to promote Irish musicians  I welcome @IBIreland &amp; @BAItweets support of #ANewLocalHero which culminates tonight  25 independent radio stations increased their Irish music output in Oct, hopefully it's the start of more coverage for great Irish musicians https://t.co/SYDrSZ6PQw https://t.co/ADvTuU4TCO
1461364558493216773	2021-11-18 16:03:56+00:00	Delighted to meet some of our young radio talent today  I spoke on air to Patrick @BlackrockColl radio, he's a great interviewer.  Listen live on 94.3fm or search for BCR 2021 on @spotify both today and tomorrow in aid of @SVP_Ireland https://t.co/o9I7dLYngv
1461012937200570370	2021-11-17 16:46:43+00:00	So much to do in Kildare!  Very exciting to see how the restoration of St David's Castle (Patron Saint of Naas) is coming along + the Potato Market at its foot will become a farmers market &amp; performance space.  Also lovely to visit @moattheatre and the stunning De Burgh Estate 💚 https://t.co/9r1ubcfvO0
1460974640914968578	2021-11-17 14:14:32+00:00	Great to be in Kildare today for the county's tourism strategy launch  So much potential here and across Ireland's Ancient East to help us position Ireland as a leader in sustainable tourism.  Kildare's tourism strategy is based on the principle of sustainability.  Link to follow https://t.co/BFVzsjipFE
1460941042354733071	2021-11-17 12:01:02+00:00	@unapower @_TheNMH @gavnugent Congratulations Una and Gavin on the birth of your beautiful son George x
1460219911888949250	2021-11-15 12:15:31+00:00	I'm progressing the Online Safety and Media Regulation Bill as a priority and today's National Advisory Council for Online Safety survey results (of parents, adults and children) is crucial in informing it.  https://t.co/v3IdI7IcBX https://t.co/YkU4H2uvGY
1459900130853851144	2021-11-14 15:04:49+00:00	Very proud of our local GAA club @KCrokesGAAClub who won two prestigious titles this weekend 🙌  Senior A Hurling Champions and Minor A Football Champions 2021  Well done to all at the club who have worked so hard this season, comhghairdeas libh 👏 https://t.co/egIyqjvl9L
1459573589699661824	2021-11-13 17:27:16+00:00	What a match!! Come on Ireland!!!   First our women's team win yesterday and today our men's team beat the All Blacks!!  A great weekend for #IrishRugby 👏👏👏  #IREvNZL https://t.co/9vweLI6E8x
1459244292959002626	2021-11-12 19:38:45+00:00	@CollegeBenildus @Jackie70744397 @MartinJ59743761 @curney85redgod @NaomhOlaf @gaabsj @BenildusSt @paraicmcd Delighted to visit and see the tremendous work being done by @CollegeBenildus Green team!  #leadership #ClimateAction
1459189746450714624	2021-11-12 16:02:00+00:00	It was wonderful to visit @CollegeBenildus this morning to hear about the brilliant environmental actions being taken by their students and staff. From the Benildus Bottle to their composting campaign - their energy and passion for environmental issues is inspiring. https://t.co/18FyOLkYAk
1458805945572769802	2021-11-11 14:36:55+00:00	How will recipients of the pilot basic income guarantee for artists be chosen?   Today I updated my Oireachtas colleagues on this and I'll continue to post updates here re. how the stakeholder engagements go.   @OireachtasNews @greenparty_ie @DeptCulturelRL https://t.co/heGtlnjk1V
1458201245685063688	2021-11-09 22:34:03+00:00	Sorry to hear of the passing of Austin Currie, RIP.  He made a pivotal, selfless, fearless contribution to civil rights and has left behind a remarkable legacy.   My deepest sympathy to all his family &amp; friends. https://t.co/f9vDq9eJWq https://t.co/syN1Zos3nn
1457715280931610627	2021-11-08 14:23:00+00:00	Helen &amp; Maurice Collins, relatives of Michael Collins, kindly presented his pocket diaries (1918 - 1922) for long-term loan to @NARIreland  These precious diaries give special insight into such a turbulent time in Irish history.  https://t.co/igO0G8Gdpd https://t.co/vCIo4wAZV3
1457369014905319424	2021-11-07 15:27:04+00:00	@careyi83 @greenparty_ie @MartinaGp5 @louheavin @oliver_moran Congrats Ian !
1457368933531623425	2021-11-07 15:26:45+00:00	@MartinaGp5 @greenparty_ie @careyi83 Congrats Martina !
1457298566116950016	2021-11-07 10:47:08+00:00	The Source is an inspiring book featuring the work of over 50 artists and their personal stories   It's a credit to author Alan Keane and I was privileged to launch it this weekend @KilcockFineArt   #TheSource https://t.co/Yzklda1D3d https://t.co/t2eRX0fIzF
1457063698938335246	2021-11-06 19:13:51+00:00	Internationally renowned piper @mulcahy_louise is 1 of our most talented musicians, her performances are transcending.  Louise is definitely a leading light in traditional Irish music  Today is International Uilleann Piping Day #IUPd2021 +she is certainly among the #WomenIAdmire https://t.co/ngKoMD1gPc
1456698902032289799	2021-11-05 19:04:17+00:00	Looking forward to the @greenparty_ie Councillor Think In tomorrow  Green councillors are leading on the ground in their communities right across the country. Local action is an important part of the emergency response 💪   #TheTimeIsNow #ClimateAction https://t.co/Rt53BjeiX7
1456310035987025925	2021-11-04 17:19:04+00:00	The #ClimateActionPlan announced today is part of Ireland's emergency response to the #ClimateCrisis  It sets out the necessary changes we will make over the next decade to provide a healthy, hopeful future for all #TheTimeIsNow #ClimateAction   https://t.co/6RyySuW8jE
1456292787016634384	2021-11-04 16:10:31+00:00	Today's Climate Action Plan contains concrete actions and timelines from every governmental department to reduce greenhouse gas emissions.  @DeptCulturelRL is undertaking ambitious commitments in response to the climate emergency  @greenparty_ie https://t.co/eRxpmihQC3 https://t.co/xvsBDYbjRr
1455938654841475072	2021-11-03 16:43:20+00:00	It's @TG4TV's 25th birthday! 🥳🎂  Tá ríméad orm a bheith ag ceiliúradh leis an bhfoireann inniu, agus an leabhar nua 'TG4 @25' a sheoladh; leabhar cuimhní cinn agus grianghraf atá ann ina n-aithnítear an lucht cruthaitheach tréitheach is cúis le rath an stáisiúin. https://t.co/22I2wpcGYw
1455885413399269383	2021-11-03 13:11:46+00:00	Best wishes Siobhán and Jane.  You both have built an exceptional community @IrishTheatreIns based on equality and always putting the artist first. You'll be sorely missed!   Irish theatre is all the richer following your 20years at the helm of @IrishTheatreIns https://t.co/CaMZFInBvw
1455605091180945415	2021-11-02 18:37:52+00:00	@NiallGibbons @WTM_London Huge congrats Niall to you and the team! 🙌  Was great to visit the @TourismIreland stand @WTM_London yesterday. You're doing us proud.  No doubt this bodes well for the future of tourism in Ireland.  #WTMLDN
1455494682591518723	2021-11-02 11:19:08+00:00	Artists can communicate the urgency of climate change in a meaningful way  Ireland is the first EU country to launch a creative climate fund and @creativeirl is leading a number of projects with artists, academics &amp; communities.   #ClimateAction   https://t.co/lG8i2noEMk
1455201981434417152	2021-11-01 15:56:03+00:00	Great to be here at Ireland's @WTM_London stand today  @TourismIreland has done a brilliant job in showcasing our beautiful island to the world  The travel trade partners I met are looking forward to welcoming visitors back to Ireland 🙌🟢  #GreenButton #WTMLDN https://t.co/K74gUXkBPn
1454782548928876547	2021-10-31 12:09:22+00:00	#GradamCeoil is tonight @TG4TV ! 🙌  Tá mé ag súil go mór le mo scíth a ligean chun ceiliúradh a dhéanamh ar bhuaiteoirí gradam 2021 a bhfuil páirt thábhachtach acu i neartú cheol traidisiúnta na hÉireann in Éirinn. https://t.co/ycUNx31cYa
1454381297334472710	2021-10-30 09:34:57+00:00	Check out this new documentary today commissioned by @creativeirl  ⏰4:05pm 📍@rte2  Producers Seán Treacy (17) &amp; Órla Morris Toolen (21) follow 3 Irish secondary school students as they pursue their passion for art, fashion &amp; design💚  #WakingTheMuse  https://t.co/MdJOUjnTFb https://t.co/DX5YYpcug7
1454107520834879492	2021-10-29 15:27:03+00:00	It was an honour and a privilege to meet with the amazing athletes who represented #TeamIreland at #Tokyo2020 and to have the opportunity to also meet the invaluable staff who supported them behind the scenes   🇮🇪 Looking forward now to #Paris2024 🙌 https://t.co/tSRwWJrW5N
1453108573886681088	2021-10-26 21:17:36+00:00	Comhghairdeas ó chroí le buaiteoirí uile Ghradaim Chumarsáide an Oireachtais agus le @OirnaGaeilge as ócáid na hoíche anocht.   Déanann #Gradaim2021 ceiliúradh ar ardchaighdeán &amp; ar shár-iarrachtaí in earnáil na cumarsáide Gaeilge.   @TG4TV @BAItweets @RTERnaG   #OnaS2021 https://t.co/3YIJhKWeYe
1452662077324238854	2021-10-25 15:43:23+00:00	Guím gach rath ar Oireachtas na Samhna 2021 - ar siúl anois go dtí deireadh na míosa.   Tá clár ilghnéitheach eagraithe d’fhéile na bliana seo do phobal na Gaeilge agus na Gaeltachta.  Gach eolas anseo: https://t.co/ARYPzjZpnA  #OnaS2021 https://t.co/GBDuBz54Wu
1451463274726404097	2021-10-22 08:19:46+00:00	Huge congrats @EPICMuseumCHQ 🥳🙌👏  The third time the museum has been named Europe's Leading Tourist Attraction #WorldTravelAwards  This is not only a win for #EPIC, but also for Dublin and for Irish Tourism 💪💚 https://t.co/G1mNdveZtx https://t.co/7S9OgfSdK1
1451177838405689346	2021-10-21 13:25:32+00:00	Disturbing behaviours such as abuse &amp; bullying have been uncovered by @IrishTheatreIns  Change is needed. I'm announcing a robust suite of actions &amp; €200k to provide safe working conditions for arts workers.   This damaging behaviour will not be tolerated https://t.co/ye2tTf1bA1 https://t.co/83KxsBXssg
1450423377571815424	2021-10-19 11:27:35+00:00	@DeptCulturelRL @greenparty_ie @TourismIreland @Failte_Ireland @Irishtourismind @EoghanOMW @carroll_orla https://t.co/yd6vfR4jeb
1450420440330084360	2021-10-19 11:15:55+00:00	It is time to address sustainable tourism in a meaningful way. Ireland can be world leaders in this space.   Today I presented the Sustainable Tourism Working Group's report to Cabinet including proposed Actions and Timelines.  Link to follow https://t.co/DgFsOPYPSC
1450106947882131460	2021-10-18 14:30:12+00:00	One positive as tourism recovers from restrictions, is the new opportunity to reimagine our tourism offering. Sustainable tourism is key to this.  People in the industry see its potential and I'm excited to lead it.  Thank you to @avea_ireland for inviting me to #AVEA21 https://t.co/jIbyrCiIti
1449810335796449284	2021-10-17 18:51:34+00:00	Sorry to hear about the loss of Brendan Kennelly. So loved by the Irish people and beyond.  His poetic brilliance will never be forgotten.  Very sad losing two giants of Irish poetry. May both Brendan and Máire Mhac an tSaoi rest in peace.  Ar dheis Dé go raibh a n-anamacha. https://t.co/bRURUSwOGx https://t.co/6PI8Z7t7xz
1449785515423715334	2021-10-17 17:12:57+00:00	Very sad to hear Máire Mhac an tSaoi has passed away.  Bhí saol as an ngnách ag Máire agus bhí sí ina hionspráid ag cuid mhór daoine, rud a fhágann go bhfuil oidhreacht fágtha ina diaidh aici a mhairfidh go ceann i bhfad.  Ar dheis Dé go raibh a hanam. https://t.co/AYfENbMmCo https://t.co/WaDyiUppyp
1449337842749132806	2021-10-16 11:34:03+00:00	Many thanks to @Yeatssocietyirl for having me yesterday.  While there, I announced €50,600 in capital funding to enhance exhibition space.  Do try to call in if you can and learn about our great poet, WB Yeats, and his connection to Sligo. https://t.co/37i6HzBr7M
1449308440254427140	2021-10-16 09:37:13+00:00	"Inniu #LáNaCruite #HarpDay21 Tá an-ghrá agam ar an uirlis áirithe seo.   This is one of my favourite harp pieces played here by @LaoiseKelHarpo : ""Carolan's Farewell""  #HarpDay https://t.co/gQZ5L1o88H https://t.co/xsmgrj5KYL"
1449291383232253953	2021-10-16 08:29:26+00:00	Enjoyed catching up with  members of @Northwestgreen1 in Sligo https://t.co/VZPw9RoIg6
1449111353482952711	2021-10-15 20:34:04+00:00	Delighted to launch @itsligo's Sustainability Strategy and Charter during my visit today  GRMA @itsligo leading by example on #ClimateAction 🙌🌳🍃🌿 https://t.co/r65neyxZgk
1449095834994348041	2021-10-15 19:32:24+00:00	Today I've launched the Yeats Academy Year Book @itsligo - a showcase of the creativity &amp; talent in the NW region  This book explores the work of 68 Sligo students across multiple creative disciplines -a testament to the promising future of Ireland's creative sector💚 https://t.co/vrsC5QCj9d
1449068625571241985	2021-10-15 17:44:17+00:00	A shocking and horrendous tragedy  My deepest condolences to the family and friends of David Amess https://t.co/maubcryj3u
1448976322072559616	2021-10-15 11:37:30+00:00	Lovely to visit The Showgrounds today and hear all about @sligorovers ambitious plans for redevelopment and their women's team  I can see why it is treasured by their fans and community💚 https://t.co/PRUBbif1Ir
1448752897026560003	2021-10-14 20:49:41+00:00	Many thanks to @blaithinleitrim and Emer McGarry for welcoming me to @modelsligo  Loved exploring the exhibitions + grma to Kari Cahill for showing me her workshop, great to see where she uses earth to make her paints😍  Exquisite talent in this part of the country 💚 https://t.co/7sZgGJiCRs
1448733641794859010	2021-10-14 19:33:11+00:00	Warmest of congratulations to @graftonarchs on winning the 2021 RIBA #StirlingPrize. So exciting for our partners in the major project at @CrawfordArtGall. #RIBAAWARDS https://t.co/ua4nsf7McW
1448688039551807493	2021-10-14 16:31:58+00:00	Date for your diary #Sandyford #DublinRathdown 📢  The @MarieKeating Mobile Unit will be @BalallyFRC   🗓️Monday, October 18th, 2021 ⏲️10.30am-2.30pm  https://t.co/adCXUaCOrc https://t.co/sfnFQP4XaY
1448605025668894725	2021-10-14 11:02:06+00:00	My @greenparty_ie colleagues and I have long campaigned for better women's healthcare in Ireland  We worked to secure this commitment in the Programme for Government and we welcome #Budget22's €31m women's health package  A progressive step forward 🇮🇪  #PeriodPoverty #MakeItFree https://t.co/tkx4u3mQZG
1448339293966061569	2021-10-13 17:26:11+00:00	I want to see Tourism, Culture, Arts, Gaeltacht, Sport and Media working together more than ever  #Budget22 lays the foundations for a post-pandemic renaissance for our sectors  Read my speech from today's press conference:  https://t.co/DBzQDu8ks1 https://t.co/IFXgkZbEIi
1447917811444162578	2021-10-12 13:31:21+00:00	Here are some of the topline commitments I've secured in #Budget22  Tomorrow with my @DeptCulturelRL colleagues, we'll give a press conference with more detail.  Many thanks to all who work with Tourism, Culture, Arts, Gaeltacht, Sport and Media who have informed #Budget22 https://t.co/VCraHmLgav
1447917571483836421	2021-10-12 13:30:24+00:00	Sectors in my brief have been among the hardest hit during the pandemic but today we look towards a strong and sustainable recovery   #Budget22 marks our move into a space where we focus on allowing our sectors to thrive and grow once more https://t.co/eLhYxZ9wgk
1447895384244867076	2021-10-12 12:02:14+00:00	With the passing of Paddy Moloney, we have lost a giant of the national cultural landscape. Through the Chieftains, he brought the joy of Irish music to a global audience. His music was  a source of celebration and pride for all of us. Suaimhneas síoraí dá anam. https://t.co/ivxXpQSWcM
1447638362073010180	2021-10-11 19:00:55+00:00	*first time side by side
1447624987611959305	2021-10-11 18:07:47+00:00	Thanks to @NARIreland for this important display that places the authenticity of the archival record at its centre and also @BritishAcademy_ for generously hosting the exhibition.
1447624983660933128	2021-10-11 18:07:46+00:00	Today in London I opened 'The Treaty 1921 : Records from the Archives' which includes significant historical records, official documents and private papers and for the first side by side, copies of the Irish and British Treaty documents.   https://t.co/kbx3yMHC3g https://t.co/YpkzBMbQnF
1447522315793797123	2021-10-11 11:19:48+00:00	I welcome Minister @SimonHarrisTD's announcement today on student supports  For @ucddublin students this means:  🟢Student assistance fund - €1.4m 🟢Student mental health supports - €429k  #DublinRathdown  https://t.co/Rk05cyzuWB https://t.co/e6XU4jozts
1446906012578066440	2021-10-09 18:30:50+00:00	@CllrOBrien Congratulations - He's gorgeous !
1446820061143080964	2021-10-09 12:49:17+00:00	I am greatly saddened to hear of the death of Tony McMahon. He devoted his life to traditional music and was a key figure in bringing it to the wider audience it enjoys today. My deepest sympathies to his family, many friends and fellow musicians. Suaimhneas síoraí dá anam. https://t.co/5mjLdX4P7R
1446573624941481991	2021-10-08 20:30:02+00:00	Lovely start to the weekend opening the new #Kilgobbin to #Drummartin section of the #Sandyford Cycle Route  Many thanks to all at @dlrcc and great advocates for cycling like local @greenparty_ie Cllr @OConnorOisin who worked hard to make this happen 🙌 https://t.co/kTr6kv3BXy
1446518309667708929	2021-10-08 16:50:14+00:00	Edna O'Brien is one of Ireland's most important and influential authors  In the face of adversity, the frankness and honesty in her writing of women's stories has touched so many lives, including my own.   #WomenIAdmire https://t.co/WCsnuKQEBY
1446442943724785672	2021-10-08 11:50:46+00:00	It's officially open!  The new Kilgobbin to Drummartin section of the Sandyford Cycle Route is a healthier, safer and more sustainable transport option for everyone in the community 💚  Great to be here with @OConnorOisin @dlrcc https://t.co/04FLVVoEA5
1446075763724328967	2021-10-07 11:31:43+00:00	Dea-scéala faoi Bhille na dTeangacha Oifigiúla - é rite sa Dáil anois agus á chur ar aghaidh chuig an Seanad  Seo céim mhór chun cinn don Ghaeilge -nuair a bheidh an Bille sin ina dhlí, cinnteofar go mbeidh 20% d'earcaigh nua na seirbhíse poiblí ina gcainteoirí #Gaeilge faoi 2030
1445706035646189578	2021-10-06 11:02:33+00:00	@jackfchambers @sportireland https://t.co/ZxEHvK4egA
